macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
8.000000000000000000e+00 9.700000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 -3.638355197338831448e-02 3.804256898731426390e-02 1.508275480061452709e-10 0.000000000000000000e+00 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 9.700000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 -4.570008975607785240e-02 7.352680694267250960e-02 8.460119207765251503e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 9.700000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 -5.503338243203897279e-02 1.065804299143969791e-01 2.137459677016562143e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 9.700000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 -6.439182628721609736e-02 1.373224056005960536e-01 1.209233796674064488e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 9.700000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -7.378384023370494760e-02 1.658633815416564461e-01 3.621440287876515236e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 9.700000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -8.321787338345634777e-02 1.923060833665472258e-01 7.772196176954425384e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 9.700000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -9.270241264914778900e-02 2.167456845263168452e-01 1.368330255355357586e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 9.700000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -1.022459903790609304e-01 2.392701488455406256e-01 2.119144127571229511e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 9.700000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -1.118571920328330915e-01 2.599605471246412280e-01 3.004678806661147811e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 9.700000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -1.215446639049882621e-01 2.788913489326069750e-01 3.997421120606362704e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 9.700000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 -1.313171209031952502e-01 2.961306906403395334e-01 5.070577734994235336e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 9.700000000000000000e+01 1.199999999999999956e-01 0.000000000000000000e+00 -1.411833543882508590e-01 3.117406206593437701e-01 6.199564937193546149e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 9.700000000000000000e+01 1.300000000000000044e-01 0.000000000000000000e+00 -1.511522400828406165e-01 3.257773227684317985e-01 7.362520216430155917e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 9.700000000000000000e+01 1.400000000000000133e-01 0.000000000000000000e+00 -1.612327460561920889e-01 3.382913183322474593e-01 8.540307737412371203e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 9.700000000000000000e+01 1.500000000000000222e-01 0.000000000000000000e+00 -1.714339407918035740e-01 3.493276481394403943e-01 9.716283312111412274e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 9.700000000000000000e+01 1.600000000000000033e-01 0.000000000000000000e+00 -1.817650013455061608e-01 3.589260345149685172e-01 1.087596184633205648e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.790000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
