macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
6.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000021e-02 0.000000000000000000e+00 2.417891309862394127e-03 6.991273890442990802e-02 2.218851649701147248e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000042e-02 0.000000000000000000e+00 2.047270703596840418e-03 1.319388333060484420e-01 4.313463674313899876e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 2.999999999999999889e-02 0.000000000000000000e+00 1.673999500216365741e-03 1.869678594076878697e-01 1.591899424301389948e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000083e-02 0.000000000000000000e+00 1.296740536419574994e-03 2.357890416890982277e-01 3.372914714264246133e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000278e-02 0.000000000000000000e+00 9.141423636164268483e-04 2.791025719384400139e-01 5.517341382877176403e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000472e-02 0.000000000000000000e+00 5.248344066561471885e-04 3.175296513798462894e-01 7.817742959026069416e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 6.999999999999999278e-02 0.000000000000000000e+00 1.274220540383734675e-04 3.516213999209170660e-01 1.013565255466251230e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000167e-02 0.000000000000000000e+00 -2.795183379807166316e-04 3.818667602962814711e-01 1.238598690766440358e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 8.999999999999999667e-02 0.000000000000000000e+00 -6.974445452840060712e-04 4.086995104681917512e-01 1.451992406675978176e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 9.999999999999999167e-02 0.000000000000000000e+00 -1.127853698060044940e-03 4.325044848557704213e-01 1.651216155889775883e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000006e-01 0.000000000000000000e+00 -1.572287643947935677e-03 4.536230936175726924e-01 1.835231120375703517e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 1.199999999999999956e-01 0.000000000000000000e+00 -2.032338471372802189e-03 4.723582191448347789e-01 2.003926682266979342e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 1.300000000000000044e-01 0.000000000000000000e+00 -2.509654212858020757e-03 4.889785599907533475e-01 2.157755417652042207e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 1.400000000000000133e-01 0.000000000000000000e+00 -3.005944748745043808e-03 5.037224845362835435e-01 2.297497253971211850e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 1.500000000000000222e-01 0.000000000000000000e+00 -3.522987932469679156e-03 5.168014496616073483e-01 2.424107422583245131e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 1.600000000000000033e-01 0.000000000000000000e+00 -4.062635959337250469e-03 5.284030334537448415e-01 2.538618921504433301e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 1.700000000000000122e-01 0.000000000000000000e+00 -4.626822001611411578e-03 5.386936254452981965e-01 2.642080613713528037e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 1.800000000000000211e-01 0.000000000000000000e+00 -5.217567133685414513e-03 5.478208129676496174e-01 2.735518732897891658e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 1.900000000000000022e-01 0.000000000000000000e+00 -5.836987572143691877e-03 5.559154978436033900e-01 2.819913812661707653e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000111e-01 0.000000000000000000e+00 -6.487302256649795512e-03 5.630937737770208562e-01 2.896187782520850962e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 2.100000000000000200e-01 0.000000000000000000e+00 -7.170840798817485623e-03 5.694585913648935183e-01 2.965197742370923040e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 2.200000000000000011e-01 0.000000000000000000e+00 -7.890051827540177365e-03 5.751012346114160456e-01 3.027734085077841975e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 2.300000000000000100e-01 0.000000000000000000e+00 -8.647511760673992631e-03 5.801026301201677171e-01 3.084521402584655680e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 2.400000000000000189e-01 0.000000000000000000e+00 -9.445934034497137366e-03 5.845345077407932965e-01 3.136221122005869444e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 -1.028817882400812761e-02 5.884604293161467270e-01 3.183435162134344576e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 2.600000000000000089e-01 0.000000000000000000e+00 -1.117726328888369799e-02 5.919367002841461334e-01 3.226710133923030299e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 2.700000000000000178e-01 0.000000000000000000e+00 -1.211637238180035547e-02 5.950131772085102133e-01 3.266541767438647936e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 2.800000000000000266e-01 0.000000000000000000e+00 -1.310887025783806677e-02 5.977339828199510485e-01 3.303379356580472825e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 2.900000000000000355e-01 0.000000000000000000e+00 -1.415831232583771547e-02 6.001381388229282132e-01 3.337630087496529230e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 2.999999999999999889e-01 0.000000000000000000e+00 -1.526845798488383164e-02 6.022601255436459411e-01 3.369663167828115813e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 3.099999999999999978e-01 0.000000000000000000e+00 -1.644328409153818227e-02 6.041303764457564007e-01 3.399813708927858225e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 3.200000000000000067e-01 0.000000000000000000e+00 -1.768699920606769949e-02 6.057757146060933628e-01 3.428386336975712545e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 3.300000000000000155e-01 0.000000000000000000e+00 -1.900405866870081423e-02 6.072197374103571743e-01 3.455658524868540638e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 3.400000000000000244e-01 0.000000000000000000e+00 -2.039918055991961354e-02 6.084831549860418853e-01 3.481883647240079094e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 3.500000000000000333e-01 0.000000000000000000e+00 -2.187736260196200891e-02 6.095840872264017829e-01 3.507293767620087155e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 3.600000000000000422e-01 0.000000000000000000e+00 -2.344390006208006347e-02 6.105383236653647572e-01 3.532102170714875033e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 3.699999999999999956e-01 0.000000000000000000e+00 -2.510440472168891379e-02 6.113595499305072289e-01 3.556505654889918766e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 3.800000000000000044e-01 0.000000000000000000e+00 -2.686482497935911012e-02 6.120595440218731254e-01 3.580686600725621616e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 3.900000000000000133e-01 0.000000000000000000e+00 -2.873146715966720319e-02 6.126483452316640044e-01 3.604814831395339314e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 -3.071101810423862086e-02 6.131343981274361976e-01 3.629049279856134957e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 4.100000000000000311e-01 0.000000000000000000e+00 -3.281056912591066854e-02 6.135246736638108045e-01 3.653539476636731564e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 4.200000000000000400e-01 0.000000000000000000e+00 -3.503764141182597741e-02 6.138247691596750988e-01 3.678426870480236421e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 4.299999999999999933e-01 0.000000000000000000e+00 -3.740021296645774929e-02 6.140389885747459253e-01 3.703845992331690484e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 4.400000000000000022e-01 0.000000000000000000e+00 -3.990674719108406460e-02 6.141704042368180128e-01 3.729925471197939602e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 4.500000000000000111e-01 0.000000000000000000e+00 -4.256622320209138555e-02 6.142209009049878210e-01 3.756788908268199334e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 4.600000000000000200e-01 0.000000000000000000e+00 -4.538816799671565455e-02 6.141912028008073010e-01 3.784555613365042648e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 4.700000000000000289e-01 0.000000000000000000e+00 -4.838269058144800683e-02 6.140808839950442355e-01 3.813341205275494472e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 4.800000000000000377e-01 0.000000000000000000e+00 -5.156051818536275949e-02 6.138883622990204403e-01 3.843258074751280950e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 4.899999999999999911e-01 0.000000000000000000e+00 -5.493303468809389301e-02 6.136108765729133552e-01 3.874415705911916918e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 -5.851232140012009586e-02 6.132444471255782403e-01 3.906920848358276521e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 5.100000000000000089e-01 0.000000000000000000e+00 -6.231120034144493891e-02 6.127838186379519492e-01 3.940877528418114395e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 5.200000000000000178e-01 0.000000000000000000e+00 -6.634328017370846875e-02 6.122223847914377570e-01 3.976386883478909284e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 5.300000000000000266e-01 0.000000000000000000e+00 -7.062300495027233616e-02 6.115520935203012654e-01 4.013546798176975683e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 5.400000000000000355e-01 0.000000000000000000e+00 -7.516570585891493850e-02 6.107633315292112508e-01 4.052451315123824227e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 5.500000000000000444e-01 0.000000000000000000e+00 -7.998765614249360445e-02 6.098447864196721024e-01 4.093189785643805423e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 5.600000000000000533e-01 0.000000000000000000e+00 -8.510612939431513868e-02 6.087832844479789118e-01 4.135845717393815679e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 5.700000000000000622e-01 0.000000000000000000e+00 -9.053946143704558192e-02 6.075636015878180807e-01 4.180495265394715276e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 5.800000000000000711e-01 0.000000000000000000e+00 -9.630711600682644036e-02 6.061682451877848932e-01 4.227205300493033779e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 5.899999999999999689e-01 0.000000000000000000e+00 -1.024297544778970948e-01 6.045772030923514118e-01 4.276030974043433519e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 -1.089293098774964802e-01 6.027676566281919834e-01 4.327012678962259551e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 6.099999999999999867e-01 0.000000000000000000e+00 -1.158290654561860422e-01 6.007136533395224243e-01 4.380172284356011192e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 6.199999999999999956e-01 0.000000000000000000e+00 -1.231537380950562810e-01 5.983857347788333891e-01 4.435508492520597035e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 6.300000000000000044e-01 0.000000000000000000e+00 -1.309295668486035458e-01 5.957505140148066092e-01 4.492991131733317656e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 6.400000000000000133e-01 0.000000000000000000e+00 -1.391844069404641615e-01 5.927701967980461006e-01 4.552554153937025949e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 6.500000000000000222e-01 0.000000000000000000e+00 -1.479478295487246242e-01 5.894020395171973847e-01 4.614087050522751310e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 6.600000000000000311e-01 0.000000000000000000e+00 -1.572512277382671075e-01 5.855977361714821416e-01 4.677424328432946976e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 6.700000000000000400e-01 0.000000000000000000e+00 -1.671279289196302698e-01 5.813027255676260774e-01 4.742332597979208308e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 6.800000000000000488e-01 0.000000000000000000e+00 -1.776133142372447182e-01 5.764554088050222180e-01 4.808494706592043866e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 6.900000000000000577e-01 0.000000000000000000e+00 -1.887449453147254375e-01 5.709862658263265001e-01 4.875490200210705338e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000666e-01 0.000000000000000000e+00 -2.005626988112592379e-01 5.648168583630867046e-01 4.942771193605471902e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 7.100000000000000755e-01 0.000000000000000000e+00 -2.131089092711061506e-01 5.578587049766787764e-01 5.009632464799541884e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 6.000000000000000000e+00 7.199999999999999734e-01 0.000000000000000000e+00 -2.264285207779419828e-01 5.500120120604297114e-01 5.075174231364218413e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
