macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
8.000000000000000000e+00 3.500000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 -3.003558002870063137e-02 3.819720981834637263e-02 6.956665538680204911e-12 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 3.500000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 -3.299843519315295154e-02 7.414592685521842474e-02 1.114802746646391500e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 3.500000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 -3.596661876642166800e-02 1.079755389274822813e-01 4.489519224169617739e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 3.500000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 -3.894280094421175703e-02 1.398078066990016965e-01 3.288989215843786829e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 3.500000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -4.192965911782069871e-02 1.697573019256652105e-01 1.160326574142570011e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 3.500000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -4.492988028273568746e-02 1.979318198258568640e-01 2.788549432944397756e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 3.500000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -4.794616345587088269e-02 2.244327670605884562e-01 5.334109750690149004e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 3.500000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -5.098122210361914763e-02 2.493555267197227754e-01 8.804075026244400498e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 3.500000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -5.403778658290266101e-02 2.727898016279606264e-01 1.313170905698778784e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 3.500000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -5.711860659741833934e-02 2.948199372062278445e-01 1.821157597127405145e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 3.500000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 -6.022645367128778154e-02 3.155252250505169442e-01 2.392367995462827898e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 3.500000000000000000e+01 1.199999999999999956e-01 0.000000000000000000e+00 -6.336412364233690031e-02 3.349801883208341491e-01 3.014805627349341488e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
