macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
9.000000000000000000e+00 5.100000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 1.600542258553501462e-01 1.714706452246863785e-02 7.005868979942702442e-17 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 5.100000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 1.963360776708124034e-01 1.128106656471233350e-02 2.763819156531046786e-22 0.000000000000000000e+00 1.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 5.100000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 1.877860139249309945e-01 3.876142449586707228e-02 1.189136966920020531e-10 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 5.100000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 1.792662753512324625e-01 6.497302849306980932e-02 1.166479853408856288e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 5.100000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 1.707728248114609992e-01 8.996556665611316062e-02 2.984979957497843020e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 5.100000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 1.623016376241313563e-01 1.137864161592612305e-01 2.026429987413499870e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 5.100000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 1.538486996574049415e-01 1.364807330619212666e-01 7.274794575313537921e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 5.100000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 1.454100054269649722e-01 1.580915379088528860e-01 1.826593812513605062e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 5.100000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 1.369815561979899066e-01 1.786597972821833413e-01 3.673541965807554377e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 5.100000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 1.285593580903242883e-01 1.982245014598218724e-01 6.372450282276708941e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 5.100000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 1.201394201859506405e-01 2.168227383274887732e-01 9.963688250355833345e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 5.100000000000000000e+01 1.199999999999999956e-01 0.000000000000000000e+00 1.117177526378648200e-01 2.344897636844683053e-01 1.443897557106619059e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 5.100000000000000000e+01 1.300000000000000044e-01 0.000000000000000000e+00 1.032903647794587570e-01 2.512590680763629458e-01 1.975698437158099341e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 5.100000000000000000e+01 1.400000000000000133e-01 0.000000000000000000e+00 9.485326323351495059e-02 2.671624402815382937e-01 2.585616384328713602e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 5.100000000000000000e+01 1.500000000000000222e-01 0.000000000000000000e+00 8.640245001991654628e-02 2.822300275716093654e-01 3.266421339525024670e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
