macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 8.300000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 -5.846169756942200951e-02 2.227977242768219499e-02 -4.790788766557813605e-01 2.052822538945420217e-01 9.056156861275371889e-14 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.300000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 -6.355209532161051889e-02 4.348142544987227548e-02 -4.761581203665044559e-01 3.893189808577670608e-01 3.794676580610318709e-09 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.300000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 -6.864639072803432884e-02 6.363743607424730830e-02 -4.732201500101559377e-01 5.542842953197312239e-01 3.106151990166058821e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.300000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 -7.374653448133754174e-02 8.277867957789541986e-02 -4.702562950693717769e-01 7.021270119357945205e-01 3.585644957038005892e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.300000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -7.885447951359612906e-02 1.009344768025248473e-01 -4.672578086363851635e-01 8.345936678720836666e-01 1.725971286807635556e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.300000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -8.397218174412887648e-02 1.181326390685656924e-01 -4.642158415992140852e-01 9.532491554896213026e-01 5.194183161562468051e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.300000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -8.910160082845228202e-02 1.343995107769644370e-01 -4.611214165262246811e-01 1.059495209170948637e+00 1.177837256761018851e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.300000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -9.424470090866612915e-02 1.497600097639296135e-01 -4.579654011719981321e-01 1.154586964683021577e+00 2.220583908876250234e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.300000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -9.940345136555696348e-02 1.642376654704440220e-01 -4.547384815263129099e-01 1.239647786700106558e+00 3.684707500149894330e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.300000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -1.045798275727076454e-01 1.778546549850125169e-01 -4.514311343267030652e-01 1.315682539651338523e+00 5.575062013960180654e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
