macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 1.070000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -5.846169756942048296e-02 2.227977242768219499e-02 -4.790788766557808054e-01 2.052822538945420217e-01 9.428519915641330666e-11 0.000000000000000000e+00 0.000000000000000000e+00 8.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -6.355209532160745189e-02 4.348142544987227548e-02 -4.761581203665033457e-01 3.893189808577670608e-01 7.711479304610723546e-08 0.000000000000000000e+00 0.000000000000000000e+00 8.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -6.864639072802972142e-02 6.363743607424730830e-02 -4.732201500101543279e-01 5.542842953197312239e-01 1.910399108372246523e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -7.374653448133140776e-02 8.277867957789541986e-02 -4.702562950693696120e-01 7.021270119357945205e-01 1.287835138880349256e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -7.885447951358846852e-02 1.009344768025248473e-01 -4.672578086363824434e-01 8.345936678720836666e-01 4.613645015186858701e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -8.397218174411967551e-02 1.181326390685656924e-01 -4.642158415992108100e-01 9.532491554896213026e-01 1.156248707883142206e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -8.910160082844152674e-02 1.343995107769644370e-01 -4.611214165262207954e-01 1.059495209170948637e+00 2.318661953435818650e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -9.424470090865383343e-02 1.497600097639296135e-01 -4.579654011719936912e-01 1.154586964683021577e+00 4.005326279883760290e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -9.940345136554311345e-02 1.642376654704440220e-01 -4.547384815263078583e-01 1.239647786700106558e+00 6.228225974583938285e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.045798275726922411e-01 1.778546549850125169e-01 -4.514311343266974030e-01 1.315682539651338523e+00 8.965129239545122086e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.160000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
