macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 1.840000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -1.924661412023011275e-02 7.339965246158186574e-02 -5.279202537050193822e-01 9.491236578494410044e-04 6.888410991220364661e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -2.268467064428714500e-02 1.390568653941516297e-01 -5.284931827134263793e-01 1.812266960928163740e-03 1.369242475178372026e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -2.614331071568972570e-02 1.977595813724961071e-01 -5.290686293305310040e-01 2.597028199973004225e-03 4.502798130287179179e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -2.963290322099808305e-02 2.502122830742835591e-01 -5.296478592811758590e-01 3.310315664756929063e-03 8.749690556622932713e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -3.316390984112783935e-02 2.970444476732690964e-01 -5.302321466118427029e-01 3.958408458085971131e-03 1.346773953404891561e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -3.674691641511736856e-02 3.388181011024583578e-01 -5.308227764929845938e-01 4.547011771033961612e-03 1.827328693789686404e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -4.039266467611705991e-02 3.760345628448308331e-01 -5.314210480458251284e-01 5.081307106005535264e-03 2.295672000591014728e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -4.411208445474387729e-02 4.091404621948693254e-01 -5.320282771998430249e-01 5.565997889743352391e-03 2.740963338989577114e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -4.791632644634578886e-02 4.385330981911618187e-01 -5.326457995872282414e-01 6.005350877812990276e-03 3.158100700030358476e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -5.181679564041118818e-02 4.645652075438464479e-01 -5.332749734806740971e-01 6.403233715051115035e-03 3.545223471503390622e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -5.582518551234373627e-02 4.875491977760934570e-01 -5.339171827809691129e-01 6.763148982623271022e-03 3.902287120645882290e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -5.995351308010805208e-02 5.077608963809318032e-01 -5.345738400609590935e-01 7.088265031409185860e-03 4.230237466820585546e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -6.421415493084529913e-02 5.254428609865061661e-01 -5.352463896725743187e-01 7.381443873143272646e-03 4.530524497957956476e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -6.861988432546498040e-02 5.408072902545678629e-01 -5.359363109237574863e-01 7.645266374837344711e-03 4.804812167390408451e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -7.318390949245134891e-02 5.540385704454663385e-01 -5.366451213322783742e-01 7.882054978273244847e-03 5.054803428644577545e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -7.791991322568797562e-02 5.652954882105941659e-01 -5.373743799635932739e-01 8.093894144566132418e-03 5.282134038059735359e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -8.284209390501347248e-02 5.747131361676831585e-01 -5.381256908600907662e-01 8.282648703772849119e-03 5.488307740074586938e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -8.796520806248644964e-02 5.824045341274790566e-01 -5.389007065692668075e-01 8.449980271077846966e-03 5.674656318606516314e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -9.330461462197217615e-02 5.884619854279012907e-01 -5.397011317785890272e-01 8.597361874069127385e-03 5.842314320191975552e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -9.887632094467943555e-02 5.929581846528518829e-01 -5.405287270650455111e-01 8.726090919868775483e-03 5.992201999565431592e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -1.046970308186910004e-01 5.959470900292462847e-01 -5.413853127676259147e-01 8.837300616268322154e-03 6.125012285869423090e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -1.107841945363580438e-01 5.974645709717748554e-01 -5.422727729912520944e-01 8.931969947409792651e-03 6.241198922572520347e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -1.171560612096896464e-01 5.975288385464825325e-01 -5.431930597509647685e-01 9.010932291828701104e-03 6.340963741677436982e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -1.238317334805764947e-01 5.961406640190995976e-01 -5.441481972654826915e-01 9.074882758724214793e-03 6.424241492652754681e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -1.308312247898684166e-01 5.932833881108887653e-01 -5.451402864095771239e-01 9.124384307037785094e-03 6.490680874598050987e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -1.381755193769969026e-01 5.889227210730864082e-01 -5.461715093350557604e-01 9.159872701206986031e-03 6.539620482441471649e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.840000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -1.458866351900185432e-01 5.830063311806601423e-01 -5.472441342705187672e-01 9.181660347220161819e-03 6.570058309523411910e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.090000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
