macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 1.730000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -5.038185263214994131e-02 3.168502899368692098e-12 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -5.668178027587164602e-02 5.920691693627728659e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -6.298653169582027478e-02 2.780981245755565010e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -6.929852108890370566e-02 2.263101624552403069e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -7.562016542357320736e-02 8.607936834124582399e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -8.195388536532197121e-02 2.189662676895780952e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -8.830210620359921214e-02 4.380150377841576792e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -9.466725878049486731e-02 7.496830000996244220e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -1.010517804215505105e-01 1.152376487268702912e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.074581158690529337e-01 1.639221176490237089e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -1.138887182181676783e-01 2.200341856192875034e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.203460498562709535e-01 2.824467030816062152e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.268325834058399437e-01 3.499962600472156932e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.333508026712620365e-01 4.215452018150846886e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.399032035899258064e-01 4.960158554511824580e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.464922951879583657e-01 5.724069256741449313e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.531206005409738724e-01 6.497988651634166446e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -1.597906577402025963e-01 7.273526898393535556e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -1.665050208643691354e-01 8.043051016637943473e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -1.732662609576928470e-01 8.799617143496550609e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -1.800769670143844703e-01 9.536894844060568588e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -1.869397469700163072e-01 1.024909006631583019e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -1.938572287001451289e-01 1.093087053197654840e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -2.008320610265706962e-01 1.157729561231680970e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -2.078669147316148380e-01 1.218375167648656082e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -2.149644835808092458e-01 1.274589327570473801e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -2.221274853543847572e-01 1.325959018475620504e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 -2.293586628879555334e-01 1.372088016442848252e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 -2.366607851227975623e-01 1.412592727470363824e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 2.999999999999999889e-01 0.000000000000000000e+00 -2.440366481661235820e-01 1.447098562373679009e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 3.099999999999999978e-01 0.000000000000000000e+00 -2.514890763617603775e-01 1.475236856462357887e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
