macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 3.400000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -1.302841980710409998e-02 7.144959274256725001e-02 -5.279180384334810627e-01 9.491236017905727365e-04 6.575841424297259566e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.850000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.400000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -1.022964008070969925e-02 1.312332241376484299e-01 -5.284887472977446432e-01 1.812266736199201088e-03 2.872920421957271368e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.850000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.400000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -7.414104139109143829e-03 1.800683487701636998e-01 -5.290619640147776748e-01 2.597027692477911400e-03 1.160791168764248663e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.850000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.400000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.573371100284658736e-03 2.185410298024727527e-01 -5.296389494046412905e-01 3.310314757910467857e-03 2.363584134978301277e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.850000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.400000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -1.698924542168817747e-03 2.471129722323598121e-01 -5.302209725767889070e-01 3.958407031787391887e-03 3.529905120406816310e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.850000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.400000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 1.217853029302370937e-03 2.661270637469400624e-01 -5.308093137215387225e-01 4.547009700609755400e-03 4.404992922420331025e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.850000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.400000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 4.185706015146520298e-03 2.758114896674608851e-01 -5.314052669259193840e-01 5.081304261111922911e-03 4.846715620920472728e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.850000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.400000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 7.213531938754944028e-03 2.762824713678477817e-01 -5.320101430200812054e-01 5.565994133218867684e-03 4.798736824177488036e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.850000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.400000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 1.031040812036865956e-02 2.675456610303533211e-01 -5.326252724605362587e-01 6.005346064471035229e-03 4.274112535496761567e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.850000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.400000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 1.348561889057849766e-02 2.494962094765661165e-01 -5.332520082565663788e-01 6.403227690401880681e-03 3.353501947435420100e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.850000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.400000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 1.674868342443643771e-02 2.219175078878117269e-01 -5.338917289462377092e-01 6.763141581513752373e-03 2.196243413881948311e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.850000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
