macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 5.950000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -1.302847527387752599e-02 7.144958065301472427e-02 3.414327921280337866e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.950000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -1.022975186054644013e-02 1.312332019427026597e-01 2.157015083273081980e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.950000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -7.414272569153931847e-03 1.800683183327105030e-01 9.561458592613801891e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.950000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.573596687517623646e-03 2.185409928864805729e-01 2.024344603979997062e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.950000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -1.699207964925389044e-03 2.471129305240492569e-01 3.083604740573325093e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.950000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 1.217510919297719318e-03 2.661270188750195498e-01 3.888000074768020731e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.950000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 4.185304190226959986e-03 2.758114432226729251e-01 4.297105420983368673e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.950000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 7.213069192230456284e-03 2.762824249220593442e-01 4.254249988839355762e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.950000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 1.030988306290800405e-02 2.675456161554189416e-01 3.771674391407617288e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.950000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 1.348502994604469998e-02 2.494961677631923058e-01 2.928606911993463652e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.950000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 1.674802882516097935e-02 2.219174709646463683e-01 1.880576897705245332e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.950000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 2.010866206110548116e-02 1.844785578676924054e-01 8.702514485680965667e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.950000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 2.357700471924344121e-02 1.367301295717947840e-01 1.964080997337806084e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.950000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 2.716345477416345910e-02 7.809916419781699759e-02 3.937867665024978939e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.950000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 3.087876428245618643e-02 7.882040136561980354e-03 2.241088126602191551e-32 1.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.950000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 1.755715998372306408e-02 7.789030417672555828e-02 4.453640918553641490e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.950000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 4.335615789806568365e-03 1.350061787905032507e-01 2.192079877147124455e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
