macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 5.690000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -1.302847527387751905e-02 7.144958065301472427e-02 2.936198891379189805e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -1.022975186054642452e-02 1.312332019427026597e-01 1.966271871329835878e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -7.414272569153905826e-03 1.800683183327105030e-01 8.897933624044795237e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.573596687517595891e-03 2.185409928864805729e-01 1.903096526526110860e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -1.699207964925364758e-03 2.471129305240492569e-01 2.915206769539172016e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 1.217510919297726257e-03 2.661270188750195498e-01 3.687007265452752619e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 4.185304190227025906e-03 2.758114432226729251e-01 4.080566138808625065e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 7.213069192230480570e-03 2.762824249220593442e-01 4.039795228942349992e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 1.030988306290810813e-02 2.675456161554189416e-01 3.576512540138916674e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 1.348502994604477284e-02 2.494961677631923058e-01 2.768493761263726011e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 1.674802882516102792e-02 2.219174709646463683e-01 1.767894642823522600e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 2.010866206110558524e-02 1.844785578676924054e-01 8.100051810968327687e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 2.357700471924350366e-02 1.367301295717948117e-01 1.792270400482155138e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 2.716345477416354931e-02 7.809916419781699759e-02 3.408377137264761980e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 3.087876428245631133e-02 7.882040136561983823e-03 1.609021078861023424e-32 1.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 1.755715998372316122e-02 7.789030417672555828e-02 3.857200913593014039e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 4.335615789806609999e-03 1.350061787905032507e-01 2.000706039847737622e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -8.825506043917727417e-03 1.799151032052744570e-01 8.956532572088685140e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -2.196566211787152195e-02 2.131560228309000993e-01 1.930964662763150208e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -3.512424617783384273e-02 2.351278570644767529e-01 2.967621597746016027e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -4.834070721606587712e-02 2.460942866634647785e-01 3.721342162271722848e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -6.165466773806239226e-02 2.461869181397536854e-01 4.005784846604885235e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -7.510604254948956282e-02 2.354068631500934594e-01 3.733344004461701393e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -8.873515841943011018e-02 2.136247518369235598e-01 2.925935470711443082e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -1.025828749786791422e-01 1.805791802797027668e-01 1.754809522606634586e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -1.166907072155434766e-01 1.358735734248290028e-01 6.076753437663454799e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -1.311009499363789688e-01 7.897142584663301157e-02 3.602130638381638829e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 -1.458568045639971333e-01 9.189863224517256721e-03 1.853519213447904660e-21 1.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 -1.572015364203493970e-01 7.743125342576699655e-02 4.488267784043373405e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 2.999999999999999889e-01 0.000000000000000000e+00 -1.689701288635495902e-01 1.296624990041241321e-01 7.723534386741203947e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 3.099999999999999978e-01 0.000000000000000000e+00 -1.811978637377611723e-01 1.665104194709133290e-01 2.236395988084746364e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 3.200000000000000067e-01 0.000000000000000000e+00 -1.939213993807071545e-01 1.884172213108654681e-01 3.667519035410071737e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 3.300000000000000155e-01 0.000000000000000000e+00 -2.071788805241324416e-01 1.956458048372308467e-01 4.463600782053073202e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 3.400000000000000244e-01 0.000000000000000000e+00 -2.210100526504271690e-01 1.882829192198483270e-01 4.316900355197838407e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 3.500000000000000333e-01 0.000000000000000000e+00 -2.354563811482444369e-01 1.662402035491985786e-01 3.205276022037038819e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 3.600000000000000422e-01 0.000000000000000000e+00 -2.505611756243410482e-01 1.292531264300995075e-01 1.496062893045387032e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 3.699999999999999956e-01 0.000000000000000000e+00 -2.663697197443211095e-01 7.687781137926211206e-02 1.733773734516952988e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 3.800000000000000044e-01 0.000000000000000000e+00 -2.829294069915418985e-01 8.485709928770046248e-03 1.816797356788596500e-17 1.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 3.900000000000000133e-01 0.000000000000000000e+00 -2.941753227222890787e-01 7.352516095342956359e-02 1.931491018890159860e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.690000000000000000e+02 4.000000000000000222e-01 0.000000000000000000e+00 -3.062557418424218802e-01 1.163807123836924223e-01 1.603219379038766865e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.100000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
