macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000021e-02 0.000000000000000000e+00 -5.039581708303894625e-02 4.610477988823969950e-11 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000042e-02 0.000000000000000000e+00 -5.670971452487619940e-02 1.773519650170502613e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.000000000000000000e+00 2.999999999999999889e-02 0.000000000000000000e+00 -6.302844643944102709e-02 5.414772297514472573e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000083e-02 0.000000000000000000e+00 -6.935443237701122143e-02 3.649160285253876326e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000278e-02 0.000000000000000000e+00 -7.569009466555384757e-02 1.252070647737473560e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000472e-02 0.000000000000000000e+00 -8.203785933827581478e-02 2.987246738788166753e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.000000000000000000e+00 6.999999999999999278e-02 0.000000000000000000e+00 -8.840015706259349293e-02 5.722052941495286288e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000167e-02 0.000000000000000000e+00 -9.477942407087669441e-02 9.493558874339898257e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.000000000000000000e+00 8.999999999999999667e-02 0.000000000000000000e+00 -1.011781030933236875e-01 1.425683713743804149e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.000000000000000000e+00 9.999999999999999167e-02 0.000000000000000000e+00 -1.075986442933241360e-01 1.991726314146322757e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
