macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 1.370000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -9.563744477006468070e-03 2.656821489194554492e-02 -4.709162661467404809e-01 4.801953837949336085e-03 4.192644407613227117e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -1.648131612483779915e-02 5.157903098643331491e-02 -4.713139777076579273e-01 9.098901730423316833e-03 2.760408399193566877e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -2.340527637332101216e-02 7.507866087650312548e-02 -4.717140597976040017e-01 1.294218153495835244e-02 4.067701122568046380e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -3.033882321101243409e-02 9.711052492991079088e-02 -4.721177065224632097e-01 1.637771090194610479e-02 1.834820781015610285e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -3.728515905425268395e-02 1.177153315171294706e-01 -4.725261226273152482e-01 1.944653587653724647e-02 4.870153722460702703e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -4.424749222627556017e-02 1.369311522283816196e-01 -4.729405270921804294e-01 2.218532129695930527e-02 9.706040443897374567e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -5.122903843904504095e-02 1.547934922186809670e-01 -4.733621567702507860e-01 2.462678884829083703e-02 1.625443262975154526e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -5.823302227850511714e-02 1.713353558108610397e-01 -4.737922700794667819e-01 2.680010800534663590e-02 2.427646266746082138e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -6.526267869392808618e-02 1.865873074778048590e-01 -4.742321507584570939e-01 2.873124453547087898e-02 3.347427400384579699e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -7.232125449204943046e-02 2.005775283165542044e-01 -4.746831116980519405e-01 3.044327072498116682e-02 4.354256324412587864e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -7.941200983667952296e-02 2.133318681186437138e-01 -4.751464988598055328e-01 3.195664103569900716e-02 5.419369674411915472e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -8.653821975448429404e-02 2.248738931328732316e-01 -4.756236952932234030e-01 3.328943648497804247e-02 6.516787294528241653e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -9.370317564763087914e-02 2.352249296087670083e-01 -4.761161252636836871e-01 3.445758066896428828e-02 7.623547764917901204e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.009101868139965774e-01 2.444041032011776415e-01 -4.766252585033743938e-01 3.547503001003013412e-02 8.719566170055703669e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.081625819756433932e-01 2.524283743088405196e-01 -4.771526145979324007e-01 3.635394050136633859e-02 9.787329973098328473e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.154637108162639147e-01 2.593125694121770630e-01 -4.776997675218782602e-01 3.710481294091620696e-02 1.081154414334931785e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.228169455283090739e-01 2.650694084682454488e-01 -4.782683503363827082e-01 3.773661838983616290e-02 1.177878004656641303e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -1.302256823705118804e-01 2.697095284134610749e-01 -4.788600600633859949e-01 3.825690535440070400e-02 1.267715271346611661e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -1.376933432365268217e-01 2.732415028175096960e-01 -4.794766627506184542e-01 3.867188997190849215e-02 1.349603576706826652e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -1.452233772354092345e-01 2.756718577247693758e-01 -4.801199987426386651e-01 3.898653027808780813e-02 1.422581580078724484e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -1.528192622846649140e-01 2.770050837125106469e-01 -4.807919881736216761e-01 3.920458544331214407e-02 1.485768472071084811e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -1.604845067166051353e-01 2.772436441881557800e-01 -4.814946366982917336e-01 3.932866068535174897e-02 1.538346755686129802e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -1.682226508987502145e-01 2.763879799409268423e-01 -4.822300414781042210e-01 3.936023839525702728e-02 1.579548350130463574e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -1.760372688690282628e-01 2.744365099562947052e-01 -4.830003974405429612e-01 3.929969584825046547e-02 1.608643896005002016e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -1.839319699865262780e-01 2.713856284947306907e-01 -4.838080038302154384e-01 3.914630971122896180e-02 1.624935303451402469e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -1.919104005985547146e-01 2.672296984293672795e-01 -4.846552710712981327e-01 3.889824740072916898e-02 1.627751810983833758e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -1.999762457247957481e-01 2.619610408302527893e-01 -4.855447279618145817e-01 3.855254518810577458e-02 1.616450133376202969e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 -2.081332307593135866e-01 2.555699207759608571e-01 -4.864790292212176070e-01 3.810507279033322620e-02 1.590419713696850784e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 -2.163851231912125583e-01 2.480445293663331441e-01 -4.874609634138036274e-01 3.755048402337973767e-02 1.549094727433864005e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 2.999999999999999889e-01 0.000000000000000000e+00 -2.247357343447374534e-01 2.393709619031237912e-01 -4.884934612716073654e-01 3.688215292858309374e-02 1.491975429939294134e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.370000000000000000e+02 3.099999999999999978e-01 0.000000000000000000e+00 -2.331889211396203920e-01 2.295331921982281254e-01 -4.895796044416173554e-01 3.609209460889770127e-02 1.418662878569088015e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
