macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 6.430000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 5.866360527679571196e-03 6.618193193590055090e-02 1.279773331679440640e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.430000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 2.761656582454096592e-02 1.100993907952135392e-01 5.330526167404540678e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.430000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 4.949698898645792100e-02 1.322794235552030850e-01 1.311653820615834697e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.430000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 7.157322678585320563e-02 1.329882095332842185e-01 1.090991879673026185e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.430000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 9.391146304084396768e-02 1.122342547659393591e-01 2.851002901536143965e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.430000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 1.165786670321017349e-01 6.976849408841376277e-02 3.084415779919236810e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.430000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 1.396427942745028239e-01 5.081302140232697197e-03 7.362632395715484246e-56 1.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.430000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 1.248858984051157972e-01 7.206985167037571749e-02 3.777393606773047507e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.430000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 1.105508305870124275e-01 1.194475339629753607e-01 3.646786651747229270e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.430000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 9.659461476920991330e-02 1.477829216288032710e-01 1.593123318025680552e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
