macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 5.320000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -1.302847527387751558e-02 7.144958065301472427e-02 4.219228055189094178e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.330000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.320000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -1.022975186054641931e-02 1.312332019427026597e-01 2.485953303228856902e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.330000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.320000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -7.414272569153895417e-03 1.800683183327105030e-01 1.070730120121271209e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.330000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.320000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.573596687517585482e-03 2.185409928864805729e-01 2.233644655278492833e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.330000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.320000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -1.699207964925357819e-03 2.471129305240492569e-01 3.374151643789180532e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.330000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.320000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 1.217510919297754013e-03 2.661270188750195498e-01 4.234663191078048838e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.330000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.320000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 4.185304190227043253e-03 2.758114432226729251e-01 4.670517347048170481e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.330000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.320000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 7.213069192230484039e-03 2.762824249220593442e-01 4.624067849960205451e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.330000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.320000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 1.030988306290811507e-02 2.675456161554189416e-01 4.108281664651967230e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.330000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.320000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 1.348502994604477978e-02 2.494961677631923058e-01 3.204859533228458790e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.330000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
