macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 6.800000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 2.042785186241965339e-02 2.620538942546664710e-02 9.581369293164428147e-02 1.763427927563938902e-02 1.434620860647635539e-11 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 1.381282506784830069e-02 5.087691106256525542e-02 9.287439255288622297e-02 3.340721449687039657e-02 7.666956339239358534e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 7.191689082560379781e-03 7.406015058849975408e-02 8.991757270133321489e-02 4.750725307371094636e-02 2.756428495945796261e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 5.613857842745872961e-04 9.579794377518213722e-02 8.693440829815099469e-02 6.010285545525876488e-02 2.036214090740532442e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -6.081147183422445923e-03 1.161304556370736513e-01 8.391599563518170601e-02 7.134450781375292761e-02 7.389132386998473277e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -1.273897782549511526e-02 1.350952546442554525e-01 8.085332580047181750e-02 8.136651998065891345e-02 1.826906536050592906e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -1.941518121248671930e-02 1.527273821378533070e-01 7.773725778980344892e-02 9.028863011564908225e-02 3.580187708534551642e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -2.611284090081080617e-02 1.690594170760750248e-01 7.455849122397606443e-02 9.821743528028809012e-02 6.024278069558077278e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -3.283505035696179103e-02 1.841215362304928771e-01 7.130753859040941944e-02 1.052476650082268955e-01 9.117585792019775384e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -3.958491438630287046e-02 1.979415699437939991e-01 6.797469692621839477e-02 1.114633130879061212e-01 1.277529196104583431e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 -4.636555056709094208e-02 2.105450535520257960e-01 6.455001885824354635e-02 1.169386410797626924e-01 1.688885246487518976e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 1.199999999999999956e-01 0.000000000000000000e+00 -5.318009069040111753e-02 2.219552745663462001e-01 6.102328291360212265e-02 1.217390655574775576e-01 2.133967580326578961e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 1.300000000000000044e-01 0.000000000000000000e+00 -6.003168220661569271e-02 2.321933157014591798e-01 5.738396301214665485e-02 1.259219396735947460e-01 2.600788805870262593e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 1.400000000000000133e-01 0.000000000000000000e+00 -6.692348967914560354e-02 2.412780938302374334e-01 5.362119704977681700e-02 1.295372383872806510e-01 3.077753824061241900e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 1.500000000000000222e-01 0.000000000000000000e+00 -7.385869624605617689e-02 2.492263949365100539e-01 4.972375447883673610e-02 1.326281555409925261e-01 3.553941613466150840e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 1.600000000000000033e-01 0.000000000000000000e+00 -8.084050509027174147e-02 2.560529051305985293e-01 4.568000278883630610e-02 1.352316199196410829e-01 4.019234979420634873e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 1.700000000000000122e-01 0.000000000000000000e+00 -8.787214091903855495e-02 2.617702377849046580e-01 4.147787278745334455e-02 1.373787364578723247e-01 4.464358026968043985e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 1.800000000000000211e-01 0.000000000000000000e+00 -9.495685145332924404e-02 2.663889568396946572e-01 3.710482257819233687e-02 1.390951578667992683e-01 4.880861043501917573e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 1.900000000000000022e-01 0.000000000000000000e+00 -1.020979089278765128e-01 2.699175963221365215e-01 3.254780012718570814e-02 1.404013911202018350e-01 5.261078635795359698e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 2.000000000000000111e-01 0.000000000000000000e+00 -1.092986116025294885e-01 2.723626761146591413e-01 2.779320430741227810e-02 1.413130424619419290e-01 5.598077845814505155e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 2.100000000000000200e-01 0.000000000000000000e+00 -1.165622852856295910e-01 2.737287140017670706e-01 2.282684430406384246e-02 1.418410038618261870e-01 5.885607180727354254e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 2.200000000000000011e-01 0.000000000000000000e+00 -1.238922848701112800e-01 2.740182340175709719e-01 1.763389725989882029e-02 1.419915831475988266e-01 6.118053990624240657e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.080000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
