macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 4.300000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 -8.888749019476052324e-03 2.204315217398798710e-02 7.469802388446047936e-02 3.546479805453382067e-02 5.655049168088068047e-14 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.300000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 -1.377434683716728669e-02 4.301943138946391632e-02 7.366735890428013911e-02 6.725983128595487692e-02 1.552957056882613643e-09 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.300000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 -1.866368549633164176e-02 6.296096942315311529e-02 7.263061949188431843e-02 9.576070972435436757e-02 1.337341040916910304e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.300000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 -2.355863720817717721e-02 8.189831301983692413e-02 7.158474602924186359e-02 1.213041279638203962e-01 1.676634495448818670e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.300000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -2.846107633324561348e-02 9.986047068431121165e-02 7.052665194197713094e-02 1.441918426977246426e-01 8.670794323881690895e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.300000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -3.337288009913694925e-02 1.168749571170454443e-01 6.945321459029334121e-02 1.646942375157727789e-01 2.765410546212720717e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.300000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -3.829592931933196998e-02 1.329678353616108311e-01 6.836126605346017071e-02 1.830535170754813423e-01 6.571034747248835628e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.300000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -4.323210911338783158e-02 1.481637567284380674e-01 6.724758378066841846e-02 1.994865683823673630e-01 1.286819590375870397e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.300000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -4.818330962878245027e-02 1.624859985560617170e-01 6.610888108066083346e-02 2.141875229805290104e-01 2.203056655754316411e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.300000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -5.315142676468431054e-02 1.759564998676937941e-01 6.494179742207209505e-02 2.273300503220090363e-01 3.421092611443922980e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
