macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 3.100000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 -8.887279207471362671e-03 2.204315220771917855e-02 7.469854296824864071e-02 3.546479805874092756e-02 5.225928207752459341e-09 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 -1.377140665034181158e-02 4.301943152444034912e-02 7.366839860377287497e-02 6.725983130283298694e-02 5.713753708693518004e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 -1.865927380883767445e-02 6.296096972704394445e-02 7.263218287543540819e-02 9.576070976251709055e-02 6.823457835720140230e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 -2.355275233070429006e-02 8.189831356057004907e-02 7.158683771069782042e-02 1.213041280321327520e-01 3.221715235016185761e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -2.845371601237379339e-02 9.986047153017729716e-02 7.052927809429347661e-02 1.441918428054078383e-01 9.405038480401919747e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -3.336404151647373584e-02 1.168749583368026146e-01 6.945638296375225562e-02 1.646942376725130941e-01 2.068452728245058145e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -3.828560909043322857e-02 1.329678370245898911e-01 6.836498599854301528e-02 1.830535172915447040e-01 3.792703840833060863e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -4.322030328646181419e-02 1.481637589046488068e-01 6.725186627565085673e-02 1.994865686687204431e-01 6.141305093577860419e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -4.817001368317655463e-02 1.624860013163000327e-01 6.611373876401180349e-02 2.141875233489687613e-01 9.096461275316970740e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -5.313663560915407591e-02 1.759565032836502840e-01 6.494724462975240420e-02 2.273300507853022456e-01 1.260931141974310637e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 -5.812207086868412254e-02 1.885958991221160230e-01 6.374894132362284027e-02 2.390694099796507599e-01 1.661238002633796604e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 1.199999999999999956e-01 0.000000000000000000e+00 -6.312822847000289228e-02 2.004235500463745767e-01 6.251529242137000841e-02 2.495442836321751234e-01 2.102875958305007106e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 1.300000000000000044e-01 0.000000000000000000e+00 -6.815702535628487269e-02 2.114575738281614659e-01 6.124265718706713851e-02 2.588784164667506382e-01 2.577836929702943120e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 1.400000000000000133e-01 0.000000000000000000e+00 -7.321038713967310818e-02 2.217148725493423012e-01 5.992727982859968883e-02 2.671820770869468009e-01 3.078196509958573690e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 1.500000000000000222e-01 0.000000000000000000e+00 -7.829024883862897854e-02 2.312111584927737107e-01 5.856527841359818187e-02 2.745533606321116094e-01 3.596354492270047165e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 1.600000000000000033e-01 0.000000000000000000e+00 -8.339855561888365187e-02 2.399609782106121303e-01 5.715263341310684170e-02 2.810793476224653920e-01 4.125166028033772775e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 1.700000000000000122e-01 0.000000000000000000e+00 -8.853726353827545692e-02 2.479777348069386878e-01 5.568517583917806379e-02 2.868371326831962165e-01 4.658000787225974326e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 1.800000000000000211e-01 0.000000000000000000e+00 -9.370834029575758617e-02 2.552737084688340152e-01 5.415857494138468647e-02 2.918947353003722434e-01 5.188756265660884881e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 1.900000000000000022e-01 0.000000000000000000e+00 -9.891376598486376071e-02 2.618600752773504459e-01 5.256832542593990742e-02 2.963119033678673908e-01 5.711843031184569985e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 2.000000000000000111e-01 0.000000000000000000e+00 -1.041555338519197099e-01 2.677469243272006527e-01 5.090973415970607985e-02 3.001408190179873370e-01 6.222153779491427367e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 2.100000000000000200e-01 0.000000000000000000e+00 -1.094356510592914139e-01 2.729432731813827839e-01 4.917790631985332478e-02 3.034267150741135621e-01 6.715023988804733057e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 2.200000000000000011e-01 0.000000000000000000e+00 -1.147561394539614865e-01 2.774570816844165733e-01 4.736773094829300340e-02 3.062084094078151852e-01 7.186189201236883872e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.930000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
