macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 1.020000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -2.457786584083238371e-02 2.603815843993242604e-02 -7.505924706443343197e-01 2.967563312981811446e-02 2.504619025745543346e-11 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.020000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -3.174831723527028055e-02 5.055265211416489629e-02 -7.497829560534501336e-01 5.621672651778233942e-02 1.066037352473031914e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.020000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -3.892539077296666705e-02 7.358877655865535272e-02 -7.489686164133961821e-01 7.994038032552097661e-02 3.523722976619869033e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.020000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.611240134860865314e-02 9.518909572014373766e-02 -7.481470212035854495e-01 1.011300333076807639e-01 2.493125856646756251e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.020000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.331266844653037573e-02 1.153935206017403792e-01 -7.473157182480788530e-01 1.200388492012363501e-01 8.816097061624915410e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.020000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -6.052951767389234961e-02 1.342393830066591909e-01 -7.464722263966927507e-01 1.368927414035146783e-01 2.143053182368202803e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.020000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -6.776628229668880954e-02 1.517615045163516196e-01 -7.456140281196287356e-01 1.518930720763259912e-01 4.150717940684879766e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.020000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -7.502630477929246589e-02 1.679922608304935672e-01 -7.447385619935231738e-01 1.652190579237938217e-01 6.925828001975243078e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.020000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -8.231293832824762569e-02 1.829616415877053093e-01 -7.438432150564885381e-01 1.770299113869550911e-01 1.041798034515296033e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.020000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -8.962954844102503926e-02 1.966973057775368294e-01 -7.429253150093318991e-01 1.874667428370893896e-01 1.453184271734461047e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.020000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -9.697951446045335877e-02 2.092246328461020988e-01 -7.419821222396708604e-01 1.966542464942629687e-01 1.914819005944980515e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.020000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.043662311355455369e-01 2.205667695897914060e-01 -7.410108216451432028e-01 2.047021902136304528e-01 2.413830046604188012e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.020000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.117931101894409501e-01 2.307446729237073724e-01 -7.400085142313059805e-01 2.117067269387379880e-01 2.937297945663861626e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.020000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.192635818951872512e-01 2.397771486038473843e-01 -7.389722084591454632e-01 2.177515434904409020e-01 3.472778709674061853e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
