macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 5.220000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.477606201057326096e-02 7.097233668886361591e-02 5.368120509404694630e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.220000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -3.864377489846605729e-02 1.320191134356521745e-01 3.066726132158487800e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.220000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.253464367422453429e-02 1.838729436472385237e-01 1.380119069961927708e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.220000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.646033303152126426e-02 2.271561175285304601e-01 3.054745539888659156e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.220000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.043261205496063493e-02 2.623880700958755030e-01 4.957085884615530097e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.220000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -5.446338950339853213e-02 2.899916148404462768e-01 6.787737830971841968e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.220000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -5.856474951200069112e-02 3.102980178508844555e-01 8.345784386450297299e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.220000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -6.274898782007326536e-02 3.235509732890048951e-01 9.503414411162140751e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.220000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -6.702864863327562261e-02 3.299095279276606507e-01 1.018187712280466117e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.220000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -7.141656223072678777e-02 3.294499898477179500e-01 1.033609548449168636e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
