macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 5.570000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.477592369974127212e-02 7.097233668857767797e-02 6.139284528581187019e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.570000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -3.864349786215087734e-02 1.320191134345050088e-01 3.028792517176209613e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.570000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.253422708188060036e-02 1.838729436446444876e-01 1.334986845318280463e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.570000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.645977563421874179e-02 2.271561175238864805e-01 2.941167056636374150e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.570000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.043191218164117667e-02 2.623880700885540818e-01 4.768294190095761359e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.570000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -5.446254505586548000e-02 2.899916148297876917e-01 6.529697036577485070e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.570000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -5.856375795862872602e-02 3.102980178361889330e-01 8.030984059778215056e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.570000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -6.274784618821876991e-02 3.235509732695240892e-01 9.147521217142080829e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.570000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -6.702735350036467810e-02 3.299095279025889282e-01 9.802137251759844572e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.570000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -7.141510971399454843e-02 3.294499898161826201e-01 9.950637534586886934e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.940000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
