macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 3.980000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.653255179033763900e-02 7.185416685002524173e-02 3.300720079789502576e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -4.216202035525344616e-02 1.355570167946216764e-01 2.415435073437077231e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.782519238953499008e-02 1.918730383852323973e-01 1.234043091090908026e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -5.353904589239071726e-02 2.414780719305136825e-01 2.988687957186063338e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.932071080436652349e-02 2.849674201566747556e-01 5.239513953942943197e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -6.518752036233121938e-02 3.228629923481122210e-01 7.730473468236000179e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -7.115706306393741742e-02 3.556195677041232295e-01 1.027459457622781347e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -7.724723539734561217e-02 3.836302530773198494e-01 1.274619986302119590e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -8.347629549429363971e-02 4.072312005912650523e-01 1.506330331709503090e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -8.986291786736122500e-02 4.267056417527644863e-01 1.717286604609125772e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -9.642624939553036401e-02 4.422872864716051455e-01 1.904029293067231732e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.031859667258841901e-01 4.541631277788765186e-01 2.064228796478066730e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.101623352635330705e-01 4.624756859028901212e-01 2.196204284525032913e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.173762699266169968e-01 4.673247186335176551e-01 2.298598478803451362e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.248493978485266109e-01 4.687684185007848225e-01 2.370156259008032729e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.326041232153213900e-01 4.668241111348824246e-01 2.409574014652444973e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.406636944327255279e-01 4.614684631885115351e-01 2.415400379279827869e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -1.490522738240661615e-01 4.526372023168063752e-01 2.385979665810418482e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -1.577950100681056456e-01 4.402243458543586008e-01 2.319439395237027357e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -1.669181135939343252e-01 4.240809289328067999e-01 2.213735660614356282e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -1.764489351589549893e-01 4.040132167753172077e-01 2.066789078862170392e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -1.864160478455332837e-01 3.797803797139642779e-01 1.876777794740178140e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -1.968493327221373934e-01 3.510916030282373868e-01 1.642718711470457504e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -2.077800684257757324e-01 3.176025969202666555e-01 1.365598433561041047e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -2.192410249342982564e-01 2.789114647434967065e-01 1.050584792860068117e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -2.312665618096873543e-01 2.345538799000245200e-01 7.113965137016800555e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -2.438927312068690512e-01 1.839975135252546745e-01 3.788051191463224360e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 -2.571573859568597187e-01 1.266356460873344636e-01 1.144313999562026132e-03 1.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 -2.672126217151829519e-01 1.777067927795593361e-01 3.933806171767986748e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 2.999999999999999889e-01 0.000000000000000000e+00 -2.779762550734082849e-01 2.146212448227143021e-01 7.160091163536851100e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 3.099999999999999978e-01 0.000000000000000000e+00 -2.894805550421765683e-01 2.378220071372122990e-01 9.871371065467149375e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.980000000000000000e+02 3.200000000000000067e-01 0.000000000000000000e+00 -3.017600111257057738e-01 2.475875086660223878e-01 1.153460620335688969e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
