macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 1.640000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.511489579976120878e-02 7.212518245222283853e-02 -8.236972380605737110e-01 1.471678729339916634e-02 9.223211770039048407e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.640000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -3.932245890251732240e-02 1.366443551455795991e-01 -8.235813190790631788e-01 2.807556736303611772e-02 3.620452379356148623e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.640000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.355521256678077102e-02 1.943318032009956342e-01 -8.234648907174518806e-01 4.019393817265164148e-02 1.595584356571859430e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.640000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.782584644561635456e-02 2.458798252148239605e-01 -8.233476968854868128e-01 5.117857830544256248e-02 3.648177380177499568e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.640000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.214716375569763279e-02 2.919070414326795926e-01 -8.232294798092234522e-01 6.112618606060297999e-02 6.229405404470398505e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.640000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -5.653211966091961638e-02 3.329658177202020064e-01 -8.231099794640375222e-01 7.012433069296010457e-02 9.083895996981117271e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.640000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -6.099386011154433324e-02 3.695488944247282137e-01 -8.229889330026883831e-01 7.825222328920707071e-02 1.203357892185101530e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.640000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -6.554576125531731690e-02 4.020952996798738965e-01 -8.228660741771718357e-01 8.558141406679189989e-02 1.496404522699562589e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.640000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -7.020146953870851081e-02 4.309956181177210799e-01 -8.227411327530944618e-01 9.217642223381729283e-02 1.780528982033974250e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 1.640000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -7.497494261849958763e-02 4.565966782176552052e-01 -8.226138339152785361e-01 9.809530395463755825e-02 2.051668493239106050e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
