macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 2.840000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -2.457729378683379609e-02 2.603818478144676041e-02 4.954184653537660899e-13 0.000000000000000000e+00 0.000000000000000000e+00 6.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.840000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -3.174717315830494213e-02 5.055270320885656143e-02 3.909350440871003984e-08 0.000000000000000000e+00 0.000000000000000000e+00 6.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.840000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -3.892367414475293719e-02 7.358885086392397135e-02 2.387484171301774841e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.840000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.611011137641904400e-02 9.518919173627517216e-02 2.101549429825379147e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.840000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.330980407282544242e-02 1.153936368691359238e-01 8.206323597437302064e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.840000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -6.052607757583226833e-02 1.342395181031383888e-01 2.101109368077462916e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.840000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -6.776226488552233862e-02 1.517616570545246568e-01 4.192532929179790084e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.840000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -7.502170819962318549e-02 1.679924294551977948e-01 7.124285413864072519e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.840000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -8.230776045717701217e-02 1.829618249735012470e-01 1.084245320838639684e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.840000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -8.962378688717181907e-02 1.966975026262590687e-01 1.524165288479760114e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
