macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 2.300000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -6.836044105928303083e-02 1.149839230133817947e-13 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.300000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -7.357305676045486353e-02 3.862129798835068431e-09 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.300000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -7.878966369662514235e-02 3.034813436997672859e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.300000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -8.401225939560996725e-02 3.466706138606995898e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.300000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -8.924284367842490184e-02 1.664768988027300338e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.300000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -9.448341942505056323e-02 5.011495195340442532e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.300000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -9.973599334136962202e-02 1.137820428077467028e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.300000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -1.050025767275685473e-01 2.148466275997446169e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.300000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -1.102851862482990830e-01 3.570783059177150276e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.300000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.155858447048931648e-01 5.411176502790058032e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
