macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 3.260000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.653255126866544050e-02 7.185415579435977529e-02 -8.236972332648688777e-01 1.471678729339884542e-02 8.350376438191460613e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.260000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -4.216201992372131668e-02 1.355569959629894516e-01 -8.235813094771051723e-01 2.807556736303482015e-02 1.246181495571421424e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.260000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.782519204868258128e-02 1.918730089400121075e-01 -8.234648762881207062e-01 4.019393817264872715e-02 3.934186500617355836e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.260000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -5.353904564302953972e-02 2.414780349307135698e-01 -8.233476775970444139e-01 5.117857830543735831e-02 7.577423613044760586e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.260000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.932071064758238921e-02 2.849673765706416395e-01 -8.232294556192437662e-01 6.112618606059479903e-02 1.163168087199370482e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.260000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -6.518752029948748916e-02 3.228629430651526744e-01 -8.231099503193136657e-01 7.012433069294823906e-02 1.574823344581786216e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.260000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -7.115706309667904628e-02 3.556195135451756806e-01 -8.229888988391148574e-01 7.825222328919075043e-02 1.972215293490418853e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.260000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -7.724723552760415224e-02 3.836301948048066457e-01 -8.228660349196040835e-01 8.558141406677033380e-02 2.343665442559594858e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.260000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -8.347629572429299261e-02 4.072311389182423635e-01 -8.227410883151833332e-01 9.217642223378970379e-02 2.682663812153407434e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.260000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -8.986291819962430316e-02 4.267055773514792927e-01 -8.226137841992806621e-01 9.809530395460300256e-02 2.985668090042561951e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
