macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 3.340000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.653255126861518209e-02 7.185415579435977529e-02 -8.236972332648138106e-01 1.471678729339884542e-02 2.492544753752953303e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.340000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -4.216201992362064027e-02 1.355569959629894516e-01 -8.235813094769948162e-01 2.807556736303482015e-02 1.525649083590956221e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.340000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.782519204853119543e-02 1.918730089400121075e-01 -8.234648762879548389e-01 4.019393817264872715e-02 8.069990986187781587e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.340000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -5.353904564282697953e-02 2.414780349307135698e-01 -8.233476775968227024e-01 5.117857830543735831e-02 2.031542092101452229e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.340000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.932071064732806487e-02 2.849673765706416395e-01 -8.232294556189657664e-01 6.112618606059479903e-02 3.671638120970283775e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.340000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -6.518752029918063740e-02 3.228629430651526744e-01 -8.231099503189787114e-01 7.012433069294823906e-02 5.544503539728233565e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.340000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -7.115706309631872339e-02 3.556195135451756806e-01 -8.229888988387221715e-01 7.825222328919075043e-02 7.501765124009074359e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.340000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -7.724723552718930353e-02 3.836301948048066457e-01 -8.228660349191528889e-01 8.558141406677033380e-02 9.435860524135981919e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.340000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -8.347629572382235519e-02 4.072311389182423635e-01 -8.227410883146726306e-01 9.217642223378970379e-02 1.127209522013565557e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.340000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -8.986291819909647538e-02 4.267055773514792927e-01 -8.226137841987092303e-01 9.809530395460300256e-02 1.295934687322040230e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.340000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -9.642624983230001223e-02 4.422872199815626182e-01 -8.224838425592211344e-01 1.033901634209376114e-01 1.446249882536489173e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.340000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.031859672708310693e-01 4.541630598145160458e-01 -8.223509775827959611e-01 1.081076115275224903e-01 1.575687019919491672e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.340000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.101623359201242824e-01 4.624756170609571893e-01 -8.222148970259894885e-01 1.122891761899679208e-01 1.682426067839262046e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.340000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.173762706986543475e-01 4.673246495002257306e-01 -8.220753015725208446e-01 1.159716679169423836e-01 1.765018119673879282e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.340000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.248493987401580324e-01 4.687683496588516685e-01 -8.219318841749104765e-01 1.191875038547965948e-01 1.822193502858977798e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.340000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.326041242310532775e-01 4.668240431705221738e-01 -8.217843293791134984e-01 1.219649931572142076e-01 1.852732038717749830e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
